DWS Measurement v9.2.8 
08/23/18 12:08:53 PM

Correlation Mode:	Cross
85.196800	45.577911
85.721088	229.831185
86.507520	259.536625
87.031808	120.502283
87.556096	106.179553
88.342528	138.570992
88.866816	63.625872
89.391104	42.547115
89.915392	27.742971
90.701824	47.434462
91.226112	37.642713
91.750400	42.476762
92.536832	40.527124
93.061120	40.889426
93.585408	32.290212
94.109696	108.088428
94.896128	75.912281
95.420416	184.618359
95.944704	262.099087
96.468992	73.407648
97.255424	206.480842
97.779712	258.565265
98.304000	68.058027
99.090432	39.401769
99.614720	57.578048
100.139008	25.569868
100.663296	47.200515
101.449728	37.348546
101.974016	28.633109
102.498304	37.250158
103.284736	161.072293
103.809024	153.550244
104.333312	218.582338
105.119744	18.162762
105.644032	125.930495
106.168320	50.748709
106.692608	267.255624
107.479040	52.824020
108.003328	17.049838
108.527616	41.391209
109.314048	31.801025
109.838336	113.175352
110.362624	46.915620
110.886912	27.702319
111.673344	21.385165
112.197632	30.094143
112.721920	95.680090
113.508352	76.632767
114.032640	137.212865
114.556928	198.786798
115.081216	50.100271
115.867648	18.457246
116.391936	80.834637
116.916224	70.916825
117.702656	70.011121
118.226944	66.219327
118.751232	241.093239
119.537664	81.741724
120.061952	20.281497
120.691098	126.329610
121.739674	126.955396
122.788250	125.771869
123.627110	125.880228
124.675686	128.177694
125.724262	125.038005
126.772838	126.777075
127.821414	126.455984
128.869990	126.042041
129.708851	125.035179
130.757427	122.997586
131.806003	125.479553
132.854579	127.446638
133.903155	125.989082
134.951731	126.454827
136.000307	124.784301
136.839168	123.879859
137.887744	126.605696
138.936320	124.629608
139.984896	125.901565
141.033472	127.085993
142.082048	126.499054
143.130624	124.876499
144.179200	124.804374
145.227776	125.482081
146.276352	126.075640
147.115213	124.926349
148.163789	126.783498
149.212365	125.736136
150.260941	126.761225
151.309517	127.191468
152.358093	127.451908
153.406669	127.334157
154.245530	127.136642
155.294106	127.691469
156.342682	128.796947
157.391258	124.301909
158.439834	127.739863
159.488410	126.840217
160.536986	126.921314
161.375846	125.720026
162.424422	125.303266
163.472998	124.971037
164.731290	125.013395
165.570150	124.452072
166.618726	127.407454
167.667302	124.127203
168.715878	126.654916
169.764454	125.179099
170.813030	125.128879
171.861606	126.302574
172.700467	124.081497
173.749043	123.621776
174.797619	124.125476
175.846195	124.454478
176.894771	124.287157
177.943347	125.231437
178.991923	125.941057
180.040499	126.132667

Measurement Notes:

