         292   2.9199999926277087E-004  0.81299335665753547     
         299   2.9899999924509757E-004  0.81193443057207004     
         306   3.0599999922742427E-004  0.81089115283941182     
         313   3.1299999920975097E-004  0.80986274003126391     
         320   3.1999999919207767E-004  0.80885224611184581     
         327   3.2699999917440437E-004  0.80785006294607298     
         335   3.3499999915420631E-004  0.80672119746313564     
         343   3.4299999913400825E-004  0.80562268650273006     
         351   3.5099999911381019E-004  0.80455019326237753     
         359   3.5899999909361213E-004  0.80350330587972085     
         367   3.6699999907341407E-004  0.80245974908240880     
         376   3.7599999905069126E-004  0.80130806478178862     
         384   3.8399999903049320E-004  0.80029350281175415     
         393   3.9299999900777038E-004  0.79916599948692335     
         403   4.0299999898252281E-004  0.79794533496286302     
         412   4.1199999895980000E-004  0.79686623892476793     
         422   4.2199999893455242E-004  0.79568742360993228     
         431   4.3099999891182961E-004  0.79464620285407983     
         441   4.4099999888658203E-004  0.79349666695438692     
         452   4.5199999885880970E-004  0.79225610846711936     
         462   4.6199999883356213E-004  0.79115628893097911     
         473   4.7299999880578980E-004  0.78997850616672427     
         484   4.8399999877801747E-004  0.78883383383260985     
         495   4.9499999875024514E-004  0.78769923287075072     
         507   5.0699999871994805E-004  0.78647608033190775     
         518   5.1799999869217572E-004  0.78537706616649761     
         531   5.3099999865935388E-004  0.78408752478889499     
         543   5.4299999862905679E-004  0.78291836118151126     
         556   5.5599999859623495E-004  0.78162943052758083     
         568   5.6799999856593786E-004  0.78050519684052266     
         582   5.8199999853059126E-004  0.77922682518703834     
         595   5.9499999849776941E-004  0.77805670711961017     
         609   6.0899999846242281E-004  0.77681677579004471     
         623   6.2299999842707621E-004  0.77560598483978971     
         638   6.3799999838920485E-004  0.77434118135777652     
         653   6.5299999835133349E-004  0.77307939720609353     
         668   6.6799999831346213E-004  0.77183671224719508     
         683   6.8299999827559077E-004  0.77057776574139503     
         699   6.9899999823519465E-004  0.76929182358660697     
         716   7.1599999819227378E-004  0.76795163314630099     
         732   7.3199999815187766E-004  0.76672085530256273     
         749   7.4899999810895679E-004  0.76544978446030443     
         767   7.6699999806351116E-004  0.76413035088520753     
         785   7.8499999801806553E-004  0.76283690433271234     
         803   8.0299999797261989E-004  0.76157873708147672     
         821   8.2099999792717426E-004  0.76034394771498515     
         841   8.4099999787667912E-004  0.75899064657920112     
         860   8.5999999782870873E-004  0.75774065669393698     
         880   8.7999999777821358E-004  0.75643895737764100     
         901   9.0099999772519368E-004  0.75509879922546286     
         922   9.2199999767217378E-004  0.75377346219245378     
         943   9.4299999761915387E-004  0.75248492912205278     
         965   9.6499999756360921E-004  0.75109381970834899     
         988   9.8799999750553980E-004  0.74969542382153154     
        1001   1.0009999974727180E-003  0.74892085465447977     
        1025   1.0249999974121238E-003  0.74751590827793157     
        1049   1.0489999973515296E-003  0.74612453046727978     
        1073   1.0729999972909354E-003  0.74476759316455521     
        1098   1.0979999972278165E-003  0.74336613270722351     
        1124   1.1239999971621728E-003  0.74193641764043283     
        1150   1.1499999970965291E-003  0.74053604749530877     
        1177   1.1769999970283607E-003  0.73910899595985524     
        1204   1.2039999969601922E-003  0.73772396193800438     
        1232   1.2319999968894990E-003  0.73632833299316447     
        1261   1.2609999968162811E-003  0.73490147669093875     
        1290   1.2899999967430631E-003  0.73349995263260337     
        1320   1.3199999966673204E-003  0.73206894937677203     
        1351   1.3509999965890529E-003  0.73061324695042384     
        1382   1.3819999965107854E-003  0.72918352009013254     
        1414   1.4139999964299932E-003  0.72772630486959833     
        1447   1.4469999963466762E-003  0.72624321891163612     
        1481   1.4809999962608345E-003  0.72473502382100197     
        1516   1.5159999961724679E-003  0.72312849509087884     
        1551   1.5509999960841014E-003  0.72158018099708854     
        1587   1.5869999959932102E-003  0.72007305060264415     
        1624   1.6239999958997942E-003  0.71855319285505392     
        1662   1.6619999958038534E-003  0.71692359712207598     
        1700   1.6999999957079126E-003  0.71540266154889676     
        1740   1.7399999956069223E-003  0.71385737773967572     
        1781   1.7809999955034073E-003  0.71233525173259182     
        1822   1.8219999953998922E-003  0.71083242718363038     
        1864   1.8639999952938524E-003  0.70932433537831097     
        1908   1.9079999951827631E-003  0.70778615537803602     
        1952   1.9519999950716738E-003  0.70627322312450469     
        1998   1.9979999949555349E-003  0.70470139933707376     
        2044   2.0439999948393961E-003  0.70314970065653282     
        2092   2.0919999947182077E-003  0.70157121858576776     
        2141   2.1409999945944946E-003  0.69997083855896136     
        2190   2.1899999944707815E-003  0.69834311847956720     
        2241   2.2409999943420189E-003  0.69669796817049312     
        2294   2.2939999942082068E-003  0.69503172827605386     
        2347   2.3469999940743946E-003  0.69340649553475620     
        2402   2.4019999939355330E-003  0.69174951563199083     
        2458   2.4579999937941466E-003  0.69005275364426888     
        2515   2.5149999936502354E-003  0.68841621997796176     
        2573   2.5729999935037995E-003  0.68676848124800360     
        2633   2.6329999933523140E-003  0.68506743609471177     
        2695   2.6949999931957791E-003  0.68334823177459592     
        2757   2.7569999930392441E-003  0.68167643092131491     
        2822   2.8219999928751349E-003  0.67996306237557391     
        2887   2.8869999927110257E-003  0.67820877407708324     
        2955   2.9549999925393422E-003  0.67644238853420358     
        3023   3.0229999923676587E-003  0.67473989530535583     
        3094   3.0939999921884009E-003  0.67298483174207480     
        3166   3.1659999920066184E-003  0.67122448612726637     
        3240   3.2399999918197864E-003  0.66944336537129401     
        3315   3.3149999916304296E-003  0.66759467330600086     
        3392   3.3919999914360233E-003  0.66576783142407447     
        3471   3.4709999912365674E-003  0.66394830934316151     
        3552   3.5519999910320621E-003  0.66204981676719743     
        3635   3.6349999908225072E-003  0.66021043718027550     
        3720   3.7199999906079029E-003  0.65842426783090813     
        3806   3.8059999903907737E-003  0.65660650903140794     
        3895   3.8949999901660703E-003  0.65473168114374025     
        3986   3.9859999899363174E-003  0.65280580748874317     
        4078   4.0779999897040398E-003  0.65088673776056349     
        4173   4.1729999894641878E-003  0.64897658214714582     
        4271   4.2709999892167616E-003  0.64699314772356964     
        4370   4.3699999889668106E-003  0.64502471130647332     
        4472   4.4719999887092854E-003  0.64309847873205139     
        4576   4.5759999884467106E-003  0.64119831769038405     
        4683   4.6829999881765616E-003  0.63922601943408119     
        4792   4.7919999879013631E-003  0.63720379432459995     
        4903   4.9029999876211150E-003  0.63522647270645871     
        5017   5.0169999873332927E-003  0.63327690197329822     
        5134   5.1339999870378961E-003  0.63136314015499428     
        5254   5.2539999867349252E-003  0.62937961020785094     
        5376   5.3759999864269048E-003  0.62739100645933754     
        5501   5.5009999861113101E-003  0.62544527498287161     
        5630   5.6299999857856164E-003  0.62345913257785390     
        5761   5.7609999854548732E-003  0.62144031039505043     
        5895   5.8949999851165558E-003  0.61947379018754700     
        6032   6.0319999847706640E-003  0.61752084818025765     
        6173   6.1729999844146732E-003  0.61552904822870913     
        6316   6.3159999840536329E-003  0.61358870257429210     
        6463   6.4629999836824936E-003  0.61162472981274574     
        6614   6.6139999833012553E-003  0.60972897296728290     
        6768   6.7679999829124426E-003  0.60773542553215809     
        6926   6.9259999825135310E-003  0.60575984721111675     
        7087   7.0869999821070451E-003  0.60375939645180865     
        7252   7.2519999816904601E-003  0.60177689377694377     
        7421   7.4209999812637761E-003  0.59973368705379448     
        7594   7.5939999808269931E-003  0.59757964825181120     
        7771   7.7709999803801111E-003  0.59547249415893833     
        7952   7.9519999799231300E-003  0.59329781898825873     
        8137   8.1369999794560499E-003  0.59110419106987555     
        8326   8.3259999789788708E-003  0.58887813946977807     
        8520   8.5199999784890679E-003  0.58667214596833139     
        8719   8.7189999779866412E-003  0.58452084234331514     
        8922   8.9219999774741154E-003  0.58238711444076841     
        9130   9.1299999769489659E-003  0.58015898251687881     
        9342   9.3419999764137174E-003  0.57796272008147054     
        9560   9.5599999758633203E-003  0.57586509081943937     
        9783   9.7829999753002994E-003  0.57372058030722117     
       10001   1.0000999974749902E-002  0.57170402782306740     
       10234   1.0233999974161634E-002  0.56939167500259857     
       10473   1.0472999973558217E-002  0.56719265552539033     
       10717   1.0716999972942176E-002  0.56492634118348461     
       10966   1.0965999972313512E-002  0.56275743035185866     
       11222   1.1221999971667174E-002  0.56054229159928581     
       11483   1.1482999971008212E-002  0.55831996809799911     
       11751   1.1750999970331577E-002  0.55605609947154877     
       12024   1.2023999969642318E-002  0.55378422635527047     
       12304   1.2303999968935386E-002  0.55137640037613578     
       12591   1.2590999968210781E-002  0.54910166754109679     
       12884   1.2883999967471027E-002  0.54678217254884187     
       13184   1.3183999966713600E-002  0.54437926071190257     
       13491   1.3490999965938499E-002  0.54197159689077845     
       13806   1.3805999965143201E-002  0.53968767677967477     
       14127   1.4126999964332754E-002  0.53736229889288922     
       14456   1.4455999963502109E-002  0.53497633642156428     
       14793   1.4792999962651265E-002  0.53253474022950242     
       15138   1.5137999961780224E-002  0.53000596848443970     
       15490   1.5489999960891510E-002  0.52758388229266517     
       15851   1.5850999959980072E-002  0.52505772835027464     
       16220   1.6219999959048437E-002  0.52236778257305927     
       16598   1.6597999958094078E-002  0.51993937115409739     
       16985   1.6984999957116997E-002  0.51743505345210783     
       17380   1.7379999956119718E-002  0.51500928386823908     
       17785   1.7784999955097192E-002  0.51245471850341773     
       18199   1.8198999954051942E-002  0.50987301305166144     
       18623   1.8622999952981445E-002  0.50731010802172105     
       19057   1.9056999951885700E-002  0.50468435135704937     
       19501   1.9500999950764708E-002  0.50220743382765298     
       19955   1.9954999949618468E-002  0.49966066654857577     
       20420   2.0419999948444456E-002  0.49718958437333532     
       20896   2.0895999947242672E-002  0.49470085561901489     
       21382   2.1381999946015640E-002  0.49210033803441716     
       21880   2.1879999944758310E-002  0.48962288977258728     
       22390   2.2389999943470684E-002  0.48713401078359370     
       22911   2.2910999942155286E-002  0.48451507952956202     
       23445   2.3444999940807065E-002  0.48182149136122776     
       23991   2.3990999939428548E-002  0.47909059318092662     
       24550   2.4549999938017208E-002  0.47637779295461397     
       25122   2.5121999936573047E-002  0.47365777458483466     
       25707   2.5706999935096064E-002  0.47115872294150657     
       26306   2.6305999933583735E-002  0.46854154819602223     
       26919   2.6918999932036058E-002  0.46576331738884863     
       27546   2.7545999930453036E-002  0.46305407562296652     
       28187   2.8186999928834666E-002  0.46041972289951411     
       28844   2.8843999927175901E-002  0.45780620477080686     
       29516   2.9515999925479264E-002  0.45490201796491048     
       30203   3.0202999923744756E-002  0.45195975850048881     
       30907   3.0906999921967326E-002  0.44923589186718799     
       31626   3.1625999920152026E-002  0.44619742762777415     
       32363   3.2362999918291280E-002  0.44336347223122347     
       33117   3.3116999916387613E-002  0.44044511794346070     
       33888   3.3887999914441025E-002  0.43765237043241256     
       34678   3.4677999912446467E-002  0.43477702618703634     
       35485   3.5484999910408987E-002  0.43191497538895851     
       36312   3.6311999908321013E-002  0.42921876308673124     
       37158   3.7157999906185069E-002  0.42636128433940579     
       38023   3.8022999904001153E-002  0.42341301059551673     
       38909   3.8908999901764219E-002  0.42044656748722631     
       39815   3.9814999899476788E-002  0.41763951135984545     
       40743   4.0742999897133814E-002  0.41491132957307170     
       41692   4.1691999894737819E-002  0.41216835753772940     
       42663   4.2662999892286280E-002  0.40920470196421765     
       43656   4.3655999889779196E-002  0.40606938858707931     
       44673   4.4672999887211517E-002  0.40270421827194086     
       45714   4.5713999884583245E-002  0.39962455283320192     
       46779   4.6778999881894379E-002  0.39636913927018025     
       47868   4.7867999879144918E-002  0.39308367828768720     
       48983   4.8982999876329814E-002  0.38992139442918267     
       50124   5.0123999873449065E-002  0.38666569615175511     
       51292   5.1291999870500149E-002  0.38351820251581714     
       52486   5.2485999867485589E-002  0.38056157329524382     
       53709   5.3708999864397811E-002  0.37751653250359984     
       54960   5.4959999861239339E-002  0.37470756942479139     
       56240   5.6239999858007650E-002  0.37171156806634997     
       57550   5.7549999854700218E-002  0.36852960873760465     
       58891   5.8890999851314518E-002  0.36483190611784827     
       60262   6.0261999847853076E-002  0.36164607953091177     
       61666   6.1665999844308317E-002  0.35810792443726358     
       63103   6.3102999840680241E-002  0.35424514537380175     
       64572   6.4571999836971372E-002  0.35101638360138293     
       66076   6.6075999833174137E-002  0.34761394687508790     
       67616   6.7615999829286011E-002  0.34392227214359217     
       69191   6.9190999825309518E-002  0.34045739270255526     
       70802   7.0801999821242134E-002  0.33711725547796945     
       72451   7.2450999817078809E-002  0.33372490268687299     
       74139   7.4138999812817019E-002  0.33044455701520742     
       75866   7.5865999808456763E-002  0.32710999902890697     
       77633   7.7632999803995517E-002  0.32361305436964283     
       79441   7.9440999799430756E-002  0.32026707773663393     
       81292   8.1291999794757430E-002  0.31704101173915739     
       81723   8.1722999793669260E-002  0.31622677473794730     
       85369   8.5368999784463995E-002  0.30902727657264134     
       89366   8.9365999774372540E-002  0.30199308092574673     
       93378   9.3377999764243214E-002  0.29511896325639747     
       97277   9.7276999754399185E-002  0.28840133988013916     
      101553  0.10155299974360332       0.28183625561450149     
      106078  0.10607799973217880       0.27542153602322789     
      111020  0.11101999971970145       0.26915170522815335     
      115525  0.11552499970832741       0.26302487605249614     
      120147  0.12014699969665799       0.25703798443955772     
      124643  0.12464299968530668       0.25118748634007199     
      129295  0.12929499967356151       0.24546947751114664     
      133680  0.13367999966249045       0.23988186948321585     
      138109  0.13810899965130830       0.23442206566348686     
      142216  0.14221599964093912       0.22908550901824409     
      146465  0.14646499963021142       0.22387060726125446     
      150562  0.15056199961986749       0.21877462956731034     
      155327  0.15532699960783702       0.21379486145043947     
      160206  0.16020599959551873       0.20892843799198296     
      164375  0.16437499958499302       0.20417277217186758     
      169306  0.16930599957254344       0.19952533406221737     
      174102  0.17410199956043471       0.19498378030694083     
      178580  0.17857999954912884       0.19054541915334203     
      183297  0.18329699953721956       0.18620810363167054     
      188473  0.18847299952415142       0.18196944447645919     
      193716  0.19371599951091412       0.17782669688287572     
      199781  0.19978099949560146       0.17377917812323834     
      205528  0.20552799948109168       0.16982342988244434     
      210675  0.21067499946809676       0.16595767195294314     
      216489  0.21648899945341782       0.16217965450070584     
      222071  0.22207099943932462       0.15848835258387040     
      228002  0.22800199942435029       0.15488071749185900     
      233863  0.23386299940955269       0.15135511888232486     
      239066  0.23906599939641637       0.14791025446810213     
      244349  0.24434899938307808       0.14454349016783208     
      249565  0.24956499936990895       0.14125318382249299     
      254785  0.25478499935672971       0.13803791554992761     
      260401  0.26040099934255068       0.13489530778336031     
      266052  0.26605199932828327       0.13182512068256610     
      271415  0.27141499931474300       0.12882410245090578     
      276698  0.27669799930140471       0.12589132787277560     
      281859  0.28185899928837443       0.12302616246796105     
      286853  0.28685299927576580       0.12022287626004938     
      292153  0.29215299926238458       0.11748884441041674     
      298127  0.29812699924730168       0.11481465843811664     
      304357  0.30435699923157244       0.11219429628023772     
      309544  0.30954399921847653       0.10964714552651884     
      315376  0.31537599920375214       0.10715132762763190     
      320640  0.32063999919046182       0.10471210003060366     
      326648  0.32664799917529308       0.10232872321620823     
      332305  0.33230499916101053        9.9999536229244901E-002
      338135  0.33813499914629119        9.7723345160445355E-002
      344215  0.34421499913094067        9.5498722496561300E-002
      350353  0.35035299911544371        9.3325075895164908E-002
      356488  0.35648799909995432        9.1200585430920370E-002
      362185  0.36218499908557078        8.9124492609000433E-002
      367938  0.36793799907104585        8.7095888096106647E-002
      373755  0.37375499905635934        8.5113484331161615E-002
      379796  0.37979599904110728        8.3176003278809529E-002
      386179  0.38617899902499175        8.1275418939563485E-002
      391758  0.39175799901090613        7.9432543453328688E-002
      398229  0.39822899899456843        7.7624427830742346E-002
      405584  0.40558399897599884        7.5857367438380216E-002
      411792  0.41179199896032515        7.4130741725070101E-002
      417136  0.41713599894683284        7.2443137228409338E-002
      422857  0.42285699893238871        7.0794122538926071E-002
      428001  0.42800099891940135        6.9182736471234074E-002
      433496  0.43349599890552781        6.7607969454344996E-002
      439349  0.43934899889075041        6.6069118577841340E-002
      444849  0.44484899887686424        6.4565012445536543E-002
      451405  0.45140499886031193        6.3095387300953223E-002
      456202  0.45620199884820067        6.1659132337160451E-002
      461464  0.46146399883491540        6.0255749445444672E-002
      467394  0.46739399881994359        5.8884064049382595E-002
      473143  0.47314299880542876        5.7543764318474244E-002
      478942  0.47894199879078769        5.6233871460166354E-002
      485640  0.48563999877387687        5.4947301639080209E-002
      492019  0.49201899875777144        5.3702845856815423E-002
      496767  0.49676699874578389        5.2473435442185412E-002
      500992  0.50099199873511679        5.1285949419046808E-002
      506518  0.50651799872116499        5.0118498885983409E-002
      511452  0.51145199870870783        4.8977566559611732E-002
      516964  0.51696399869479137        4.7862713557536254E-002
      522529  0.52252899868074110        4.6773196368252681E-002
      528026  0.52802599866686251        4.5708610791704823E-002
      533348  0.53334799865342575        4.4668148078301377E-002
      538857  0.53885699863951686        4.3651432558083986E-002
      544873  0.54487299862432792        4.2657816557823587E-002
      549878  0.54987799861169151        4.1686762127750979E-002
      555342  0.55534199859789624        4.0737854612477538E-002
      561580  0.56157999858214680        3.9810477174811995E-002
      567096  0.56709599856822024        3.8904289583610398E-002
      572742  0.57274199855396546        3.8018737082982222E-002
      577461  0.57746099854205113        3.7153397914477575E-002
      583808  0.58380799852602649        3.6307692000467816E-002
      590767  0.59076699850845671        3.5481165495848593E-002
      597724  0.59772399849089197        3.4673479183516216E-002
      605419  0.60541899847146396        3.3884257997611099E-002
      613461  0.61346099845115987        3.3109880198654761E-002
      619359  0.61935899843626885        3.2359257383012478E-002
      625844  0.62584399841989580        3.1622598856593583E-002
      632748  0.63274799840246487        3.0902725986780379E-002
      639319  0.63931899838587469        3.0199400246997979E-002
      647218  0.64721799836593163        2.9511958217493216E-002
      655119  0.65511899834598353        2.8838110741954432E-002
      661014  0.66101399833110008        2.8183728942657943E-002
      666373  0.66637299831756991        2.7542178430145604E-002
      671293  0.67129299830514810        2.6915167793132310E-002
      677215  0.67721499829019649        2.6302587982755577E-002
      682918  0.68291799827579780        2.5703778718942714E-002
      688467  0.68846699826178792        2.5118682529828251E-002
      693632  0.69363199824874755        2.4546934376147918E-002
      699117  0.69911699823489926        2.3988074373568806E-002
      704103  0.70410299822231082        2.3439239407058349E-002
      709280  0.70927999820924015        2.2908552708956965E-002
      714802  0.71480199819529844        2.2387113028611374E-002
      721168  0.72116799817922583        2.1877492199970237E-002
      727588  0.72758799816301689        2.1379516068938485E-002
      734249  0.73424899814619948        2.0892839879795389E-002
      741196  0.74119599812865999        2.0417268677126212E-002
      747517  0.74751699811270100        1.9952530148854362E-002
      754798  0.75479799809431825        1.9498353823796975E-002
      761562  0.76156199807724079        1.9054525371850501E-002
      767730  0.76772999806166808        1.8620762838147023E-002
      772507  0.77250699804960732        1.8196942311495528E-002
      778810  0.77880999803369377        1.7782719553536074E-002
      783918  0.78391799802079731        1.7377942490873780E-002
      791169  0.79116899800249030        1.6982314338945391E-002
      797260  0.79725999798711200        1.6595805628934278E-002
      803580  0.80357999797115554        1.6217973431848307E-002
      808152  0.80815199795961234        1.5848820293402819E-002
      812539  0.81253899794853623        1.5488101647620834E-002
      818312  0.81831199793396081        1.5135554584100932E-002
      823968  0.82396799791968078        1.4791024377537400E-002
      829766  0.82976599790504224        1.4454265671992820E-002
      834779  0.83477899789238563        1.4125234384994289E-002
      841096  0.84109599787643674        1.3803771483283713E-002
      846389  0.84638899786307320        1.3489581045939936E-002
      852007  0.85200699784888911        1.3179864974476952E-002
      857153  0.85715299783589671        1.2882419070261946E-002
      861945  0.86194499782379808        1.2589200454833020E-002
      866912  0.86691199781125761        1.2302640620326091E-002
      871295  0.87129499780019160        1.2022576011441305E-002
      876907  0.87690699778602266        1.1748899095136447E-002
      882365  0.88236499777224253        1.1481472584747538E-002
      888410  0.88840999775698037        1.1220113462202388E-002
      893120  0.89311999774508877        1.0964716138843828E-002
      899145  0.89914499772987710        1.0715154871035682E-002
      905902  0.90590199771281732        1.0471252176153162E-002
      911596  0.91159599769844135        1.0232859402410250E-002
      916344  0.91634399768645380        9.9999601390002493E-003
      922538  0.92253799767081546        9.7723338627076564E-003
      927799  0.92779899765753271        9.5498921132626639E-003
      932816  0.93281599764486600        9.3324894071768541E-003
      939200  0.93919999762874795        9.1200610600384521E-003
      944556  0.94455599761522535        8.9124488881815716E-003
      951765  0.95176499759702438        8.7095919821753767E-003
      958427  0.95842699758020444        8.5113318333921925E-003
      966068  0.96606799756091277        8.3176054622164566E-003
      973587  0.97358699754192912        8.1281017655882425E-003
      978739  0.97873899752892157        7.9432301870779615E-003
      983158  0.98315799751776467        7.7624258433456215E-003
      989128  0.98912799750269187        7.5857368136675084E-003
      994754  0.99475399748848758        7.4125896926274942E-003
      999300  0.99929999747701004        7.2443252739916577E-003
     1003352   1.0033519974667797        7.0794239890499561E-003
     1009064   1.0090639974523583        6.9182631944494340E-003
     1015693   1.0156929974356217        6.7608015282678204E-003
     1020478   1.0204779974235407        6.6068971281236406E-003
     1027240   1.0272399974064683        6.4565169375461213E-003
     1031943   1.0319429973945944        6.3095259115006378E-003
     1035268   1.0352679973861996        6.1659206868886285E-003
     1042025   1.0420249973691398        6.0255570280539489E-003
     1047135   1.0471349973562383        5.8883816472977083E-003
     1051782   1.0517819973445057        5.7543645808248592E-003
     1056327   1.0563269973330307        5.6233738840626305E-003
     1061515   1.0615149973199323        5.4953797579069983E-003
     1066306   1.0663059973078362        5.3702992371454303E-003
     1071369   1.0713689972950533        5.2480483775258890E-003
     1077097   1.0770969972805915        5.1285977293212374E-003
     1082530   1.0825299972668745        5.0118513090221962E-003
     1088918   1.0889179972507463        4.8977623987357501E-003
     1094793   1.0947929972359134        4.7862778926894278E-003
     1099177   1.0991769972248449        4.6773354239828284E-003
     1104322   1.1043219972118550        4.5708550577707374E-003
     1110481   1.1104809971963050        4.4667922960832454E-003
     1116469   1.1164689971811868        4.3636724116959558E-003
     1122579   1.1225789971657605        4.2657644600798987E-003
     1128143   1.1281429971517127        4.1686746047871013E-003
     1135728   1.1357279971325625        4.0737903444652149E-003
     1143889   1.1438889971119579        3.9810565098201550E-003
     1149670   1.1496699970973623        3.8904313500402713E-003
     1156309   1.1563089970806004        3.8018540052209434E-003
     1161754   1.1617539970668531        3.7153292647403627E-003
     1166924   1.1669239970538001        3.6307605447625196E-003
     1173615   1.1736149970369070        3.5481113834835215E-003
