   23442.2812      0.856360018       8.37949812E-02
   25409.7402      0.860083342       8.40868577E-02
   27542.2910      0.863834620       8.45061019E-02
   29853.8203      0.867631555       8.50547925E-02
   32359.3828      0.871493757       8.57331604E-02
   35075.1953      0.875442386       8.65388736E-02
   38018.9336      0.879500449       8.74664634E-02
   41209.7773      0.883692324       8.85063633E-02
   44668.3672      0.888042748       8.96441638E-02
   48417.2305      0.892576218       9.08601061E-02
   52480.7773      0.897315502       9.21285674E-02
   56885.3086      0.902279913       9.34180617E-02
   61659.4961      0.907484353       9.46917459E-02
   66834.3594      0.912937641       9.59080607E-02
   72443.6172      0.918640971       9.70223397E-02
   78523.5625      0.924587607       9.79877859E-02
   85113.7734      0.930761695       9.87576991E-02
   92257.1719      0.937139213       9.92870703E-02
   100000.000      0.943686962       9.95344967E-02
