DWS Measurement v9.2.8 
08/24/18 12:24:46 PM

Correlation Mode:	Cross
85.196800	74.087132
85.721088	67.360524
86.507520	40.530508
87.031808	64.316800
87.556096	102.091667
88.080384	124.285902
88.866816	63.474420
89.391104	53.743064
89.915392	93.959910
90.701824	87.159686
91.226112	118.486466
91.750400	142.313832
92.536832	132.138972
93.061120	70.210040
93.585408	97.744296
94.109696	135.328921
94.896128	65.836361
95.420416	61.660779
95.944704	84.444959
96.468992	60.940717
97.255424	22.549348
97.779712	17.444475
98.304000	17.572195
99.090432	29.194036
99.614720	34.554446
100.139008	29.077375
100.663296	18.513463
101.449728	16.658606
101.974016	22.734356
102.498304	28.104457
103.284736	51.934518
103.809024	89.652217
104.333312	113.634492
104.857600	170.767777
105.644032	132.799693
106.168320	152.296722
106.692608	86.408243
107.479040	68.140803
108.003328	58.696485
108.527616	31.014590
109.314048	37.348329
109.838336	70.625400
110.362624	50.472478
110.886912	73.382457
111.673344	86.594409
112.197632	97.754167
112.721920	19.690509
113.508352	18.585088
114.032640	15.535885
114.556928	21.704753
115.081216	19.107280
115.867648	38.307478
116.391936	49.940011
116.916224	38.128129
117.702656	56.381059
118.226944	26.897814
118.751232	22.562246
119.537664	67.370200
120.061952	71.830677
120.691098	122.158103
121.739674	122.473801
122.788250	122.526621
123.627110	124.392248
124.675686	123.722246
125.724262	125.005934
126.772838	123.682107
127.821414	122.194968
128.869990	123.518759
129.708851	122.360362
130.757427	123.682638
131.806003	123.877810
132.854579	122.661491
133.903155	123.552085
134.951731	122.097724
136.000307	123.754393
137.048883	122.934754
137.887744	123.010596
138.936320	122.618719
139.984896	122.814997
141.033472	121.611641
142.082048	121.949236
143.130624	123.525591
144.179200	123.292371
145.227776	123.409490
146.276352	121.397084
147.324928	122.560117
148.163789	122.188210
149.212365	121.969763
150.260941	122.549283
151.309517	122.480575
152.358093	121.400284
153.406669	122.195745
154.455245	123.634014
155.503821	123.180457
156.552397	124.814651
157.391258	123.767608
158.439834	123.134340
159.488410	123.424147
160.536986	121.698309
161.585562	122.128676
162.634138	122.931030
163.682714	122.285784
164.731290	120.853857
165.779866	122.020016
166.618726	122.444188
167.667302	123.702696
168.715878	121.774066
169.764454	123.148725
170.813030	123.134882
171.861606	122.740107
172.910182	122.790377
173.958758	121.630284
175.007334	121.484016
175.846195	122.346829
176.894771	122.112378
177.943347	123.394886
178.991923	122.710133
180.040499	123.850392

Measurement Notes:

