   23442.2812      0.842911661       5.39890006E-02
   25409.7402      0.845149398       5.39997406E-02
   27542.2910      0.847510219       5.41253164E-02
   29853.8203      0.850013137       5.43374792E-02
   32359.3828      0.852672517       5.46041988E-02
   35075.1953      0.855497420       5.48902862E-02
   38018.9336      0.858490944       5.51582798E-02
   41209.7773      0.861649036       5.53696826E-02
   44668.3672      0.864960134       5.54864071E-02
   48417.2305      0.868405342       5.54724969E-02
   52480.7773      0.871958554       5.52958548E-02
   56885.3086      0.875587404       5.49299829E-02
   61659.4961      0.879254341       5.43554351E-02
   66834.3594      0.882919014       5.35608791E-02
   72443.6172      0.886539936       5.25435694E-02
   78523.5625      0.890076578       5.13094440E-02
   85113.7734      0.893491387       4.98722643E-02
   92257.1719      0.896751702       4.82525527E-02
   100000.000      0.899830699       4.64760847E-02
